id,dep_delayed_15min
70582,0.036034577
70583,0.02312327
70584,0.058802832
70585,0.23536542
70586,0.04894667
70587,0.35679984
70588,0.056877997
70589,0.19315907
70590,0.23542637
70591,0.1105273
70592,0.009998796
70593,0.2143047
70594,0.0785692
70595,0.602733
70596,0.10149579
70597,0.020265935
70598,0.2776796
70599,0.19583215
70600,0.2869082
70601,0.03656904
70602,0.1389629
70603,0.21095018
70604,0.27714396
70605,0.24424984
70606,0.1490212
70607,0.2801633
70608,0.18114762
70609,0.04314761
70610,0.016942425
70611,0.16715445
70612,0.36302188
70613,0.32740983
70614,0.30697706
70615,0.03627825
70616,0.14953293
70617,0.2657
70618,0.25845852
70619,0.1951423
70620,0.3104131
70621,0.13402916
70622,0.009278742
70623,0.19818749
70624,0.29192987
70625,0.17711908
70626,0.18499792
70627,0.12450277
70628,0.21495186
70629,0.14722551
70630,0.122334145
70631,0.10464315
70632,0.035441153
70633,0.16055779
70634,0.16305964
70635,0.2253061
70636,0.21766299
70637,0.12582675
70638,0.38713396
70639,0.1385335
70640,0.11625197
70641,0.085146114
70642,0.11766317
70643,0.02234507
70644,0.09760075
70645,0.19720411
70646,0.27818948
70647,0.0800235
70648,0.15448992
70649,0.15504798
70650,0.10125116
70651,0.42586106
70652,0.01056628
70653,0.18089876
70654,0.2353028
70655,0.21089083
70656,0.30834052
70657,0.3388339
70658,0.25981733
70659,0.26101917
70660,0.024373462
70661,0.21763498
70662,0.16423437
70663,0.025736766
70664,0.17091228
70665,0.14907007
70666,0.24050148
70667,0.21192126
70668,0.14488012
70669,0.073836915
70670,0.0800961
70671,0.34493336
70672,0.108519986
70673,0.31664202
70674,0.34243804
70675,0.16528453
70676,0.02593865
70677,0.08286251
70678,0.0948826
70679,0.4884836
70680,0.17094941
70681,0.39171386
70682,0.23841189
70683,0.35907143
70684,0.23359959
70685,0.31854913
70686,0.15524651
70687,0.010261166
70688,0.14936909
70689,0.15242817
70690,0.11113146
70691,0.14086245
70692,0.16355875
70693,0.15944228
70694,0.3964455
70695,0.29772392
70696,0.5141689
70697,0.19934459
70698,0.29335043
70699,0.12085785
70700,0.18090232
70701,0.078485385
70702,0.22860703
70703,0.3113464
70704,0.16748895
70705,0.22372676
70706,0.13113396
70707,0.27568266
70708,0.05638058
70709,0.16169545
70710,0.22945498
70711,0.09408046
70712,0.32501233
70713,0.15503138
70714,0.21586342
70715,0.101693004
70716,0.17670147
70717,0.3313465
70718,0.026694609
70719,0.07890185
70720,0.401665
70721,0.13915038
70722,0.28957215
70723,0.17460813
70724,0.29484466
70725,0.043915424
70726,0.058217887
70727,0.24365109
70728,0.18999234
70729,0.12801665
70730,0.4388739
70731,0.20591803
70732,0.3996635
70733,0.060826506
70734,0.21301167
70735,0.31553945
70736,0.26730475
70737,0.3348761
70738,0.141996
70739,0.3066928
70740,0.9620401
70741,0.27247015
70742,0.27512252
70743,0.26636595
70744,0.13053034
70745,0.19864671
70746,0.12490072
70747,0.057223488
70748,0.24013942
70749,0.2216117
70750,0.11105626
70751,0.028372973
70752,0.3652457
70753,0.20275891
70754,0.1590363
70755,0.19520247
70756,0.1343443
70757,0.24853839
70758,0.11859978
70759,0.19441012
70760,0.17033415
70761,0.40421137
70762,0.14553583
70763,0.061187774
70764,0.17907518
70765,0.3973318
70766,0.111204885
70767,0.1694673
70768,0.18917483
70769,0.18421097
70770,0.123122215
70771,0.1800106
70772,0.16309054
70773,0.25847256
70774,0.20947596
70775,0.14248995
70776,0.6608087
70777,0.01694017
70778,0.1948296
70779,0.060980454
70780,0.27223727
70781,0.19293116
70782,0.21382943
70783,0.23428869
70784,0.590566
70785,0.18719476
70786,0.20140499
70787,0.062173117
70788,0.08977056
70789,0.22021422
70790,0.19690178
70791,0.13905178
70792,0.17608248
70793,0.08391122
70794,0.23710012
70795,0.023192879
70796,0.19726522
70797,0.24132828
70798,0.30280855
70799,0.18659806
70800,0.075066924
70801,0.33260024
70802,0.08597141
70803,0.21127197
70804,0.14299388
70805,0.25597715
70806,0.15448166
70807,0.1566079
70808,0.22169915
70809,0.35732004
70810,0.1994015
70811,0.03364845
70812,0.07783352
70813,0.22769992
70814,0.09470299
70815,0.36996433
70816,0.08954224
70817,0.14839455
70818,0.3488114
70819,0.3578246
70820,0.1556764
70821,0.15463455
70822,0.15403582
70823,0.2602056
70824,0.14230354
70825,0.17665505
70826,0.2219285
70827,0.022678683
70828,0.16287401
70829,0.15236433
70830,0.27877012
70831,0.18158635
70832,0.3466148
70833,0.14831457
70834,0.13644496
70835,0.08694252
70836,0.19317226
70837,0.20793517
70838,0.3628398
70839,0.121963546
70840,0.24433073
70841,0.04238213
70842,0.23924333
70843,0.13367032
70844,0.10841287
70845,0.21049826
70846,0.98032755
70847,0.27441472
70848,0.17502446
70849,0.19579789
70850,0.30507946
70851,0.23161167
70852,0.19920813
70853,0.09881504
70854,0.13334383
70855,0.2888492
70856,0.2452588
70857,0.56092
70858,0.21253762
70859,0.0672897
70860,0.040961172
70861,0.1933738
70862,0.3930194
70863,0.09103249
70864,0.46003065
70865,0.085369
70866,0.25674006
70867,0.065197535
70868,0.1700939
70869,0.14171503
70870,0.20598164
70871,0.17731117
70872,0.14476718
70873,0.16025499
70874,0.26939282
70875,0.2904015
70876,0.6090314
70877,0.08723305
70878,0.17008668
70879,0.11159478
70880,0.027782947
70881,0.14075162
70882,0.42813325
70883,0.15828502
70884,0.3733053
70885,0.22015607
70886,0.3362797
70887,0.39878863
70888,0.1361812
70889,0.10966379
70890,0.17436603
70891,0.27115226
70892,0.2817026
70893,0.091801055
70894,0.22026783
70895,0.3791845
70896,0.1754052
70897,0.2837426
70898,0.26721373
70899,0.35948184
70900,0.3039271
70901,0.26521394
70902,0.32882768
70903,0.2110497
70904,0.19531989
70905,0.15678631
70906,0.17740323
70907,0.46079302
70908,0.1618577
70909,0.3205404
70910,0.35975093
70911,0.23635058
70912,0.19868071
70913,0.12548424
70914,0.1873988
70915,0.13570324
70916,0.13545015
70917,0.14513418
70918,0.16079403
70919,0.20044312
70920,0.19037713
70921,0.30329004
70922,0.06257866
70923,0.079219334
70924,0.5121016
70925,0.20942344
70926,0.17151447
70927,0.12137212
70928,0.15068166
70929,0.030954288
70930,0.2191364
70931,0.28785282
70932,0.2598256
70933,0.13965395
70934,0.07150852
70935,0.29928738
70936,0.24015573
70937,0.36285228
70938,0.25579882
70939,0.03297031
70940,0.43211034
70941,0.19479944
70942,0.19906177
70943,0.2078886
70944,0.20820895
70945,0.35498667
70946,0.22447371
70947,0.19832014
70948,0.17824392
70949,0.110104844
70950,0.17567028
70951,0.20272124
70952,0.16564271
70953,0.11568672
70954,0.20231074
70955,0.35672632
70956,0.23502713
70957,0.28065273
70958,0.27929977
70959,0.030627731
70960,0.038014084
70961,0.11396641
70962,0.21030396
70963,0.41471735
70964,0.3971089
70965,0.19878484
70966,0.028678779
70967,0.37032965
70968,0.1596731
70969,0.2555118
70970,0.1615062
70971,0.07446553
70972,0.16338912
70973,0.078538395
70974,0.30126283
70975,0.17997135
70976,0.24338874
70977,0.24388699
70978,0.16390489
70979,0.21220462
70980,0.2764832
70981,0.39233387
70982,0.23526931
70983,0.1467569
70984,0.06420964
70985,0.15788426
70986,0.26962397
70987,0.24832214
70988,0.034683373
70989,0.25022504
70990,0.18228292
70991,0.13079658
70992,0.10514704
70993,0.24975884
70994,0.16730109
70995,0.18279184
70996,0.26613733
70997,0.26119825
70998,0.008957283
70999,0.23853359
71000,0.22339103
71001,0.21681587
71002,0.036283847
71003,0.21139184
71004,0.21633251
71005,0.1415717
71006,0.30622825
71007,0.10265663
71008,0.118070506
71009,0.1439611
71010,0.19941387
71011,0.24765109
71012,0.30723357
71013,0.21054743
71014,0.26671764
71015,0.008493668
71016,0.08844481
71017,0.14493181
71018,0.36496425
71019,0.2179533
71020,0.29736295
71021,0.38833764
71022,0.13402776
71023,0.21557476
71024,0.28877544
71025,0.11106459
71026,0.16400518
71027,0.09534276
71028,0.16626525
71029,0.10783271
71030,0.29556346
71031,0.03911508
71032,0.14441463
71033,0.26601094
71034,0.21389557
71035,0.033156887
71036,0.2669538
71037,0.34502622
71038,0.06717332
71039,0.17349079
71040,0.17377399
71041,0.009839561
71042,0.21654736
71043,0.3475116
71044,0.08755321
71045,0.23898809
71046,0.17894898
71047,0.06306816
71048,0.521684
71049,0.22738649
71050,0.18114898
71051,0.18781109
71052,0.06763561
71053,0.025714401
71054,0.10776674
71055,0.15857044
71056,0.034399386
71057,0.25934732
71058,0.27637246
71059,0.12607996
71060,0.14546539
71061,0.16557276
71062,0.08251392
71063,0.14828323
71064,0.009161049
71065,0.03788158
71066,0.14233972
71067,0.3306215
71068,0.11083396
71069,0.14792983
71070,0.2458714
71071,0.17921007
71072,0.1596996
71073,0.17422454
71074,0.20520419
71075,0.2414458
71076,0.15950382
71077,0.24487413
71078,0.29634798
71079,0.076759145
71080,0.26571035
71081,0.41472846
71082,0.16609345
71083,0.1449736
71084,0.13008724
71085,0.21677853
71086,0.068476245
71087,0.31703568
71088,0.23437008
71089,0.23120776
71090,0.2412963
71091,0.18369947
71092,0.12570167
71093,0.31013137
71094,0.18859135
71095,0.23768842
71096,0.20577611
71097,0.11389959
71098,0.11493148
71099,0.040418785
71100,0.12175034
71101,0.41303244
71102,0.08884034
71103,0.15961727
71104,0.37591615
71105,0.14139764
71106,0.12613682
71107,0.27027962
71108,0.30003914
71109,0.3205404
71110,0.1166856
71111,0.23627326
71112,0.2304483
71113,0.22790885
71114,0.2466934
71115,0.21415389
71116,0.24471292
71117,0.10429959
71118,0.18406615
71119,0.32013026
71120,0.23408552
71121,0.40065455
71122,0.061708774
71123,0.13115828
71124,0.15320367
71125,0.072194874
71126,0.090464525
71127,0.3353891
71128,0.22407028
71129,0.19786544
71130,0.48364875
71131,0.120749265
71132,0.1387535
71133,0.35132122
71134,0.012625889
71135,0.14756382
71136,0.27712202
71137,0.011762662
71138,0.21874599
71139,0.22472571
71140,0.26767537
71141,0.07448545
71142,0.19207348
71143,0.12815602
71144,0.24874923
71145,0.31995383
71146,0.16303998
71147,0.18085393
71148,0.11847826
71149,0.19733055
71150,0.14943288
71151,0.058516897
71152,0.20517336
71153,0.07991357
71154,0.1049525
71155,0.15589467
71156,0.16551796
71157,0.19109994
71158,0.07979136
71159,0.021390703
71160,0.28737155
71161,0.16080351
71162,0.1354309
71163,0.042018615
71164,0.27491245
71165,0.26933262
71166,0.25855124
71167,0.31376648
71168,0.20803548
71169,0.20615081
71170,0.18848047
71171,0.17011021
71172,0.12478855
71173,0.22739439
71174,0.021312315
71175,0.061851703
71176,0.37614208
71177,0.19569081
71178,0.14939375
71179,0.030326787
71180,0.2935929
71181,0.19725554
71182,0.48360643
71183,0.03121138
71184,0.03452987
71185,0.34609604
71186,0.102143794
71187,0.14793321
71188,0.02689661
71189,0.22159486
71190,0.14304449
71191,0.13126229
71192,0.42474738
71193,0.14879829
71194,0.11002194
71195,0.31828845
71196,0.51929766
71197,0.32463828
71198,0.18068056
71199,0.24222074
71200,0.06707977
71201,0.30417743
71202,0.29640722
71203,0.08243551
71204,0.22623888
71205,0.10194824
71206,0.027227847
71207,0.061621066
71208,0.28394812
71209,0.1617138
71210,0.031911515
71211,0.020398885
71212,0.07518506
71213,0.4450596
71214,0.12518854
71215,0.066846125
71216,0.24550731
71217,0.23298292
71218,0.34365067
71219,0.033029612
71220,0.1466861
71221,0.35250807
71222,0.06297698
71223,0.20503664
71224,0.27826616
71225,0.12049039
71226,0.12534498
71227,0.41980302
71228,0.07870399
71229,0.32188824
71230,0.042336836
71231,0.29997492
71232,0.14613612
71233,0.033341426
71234,0.32727996
71235,0.19767405
71236,0.21857142
71237,0.06251324
71238,0.14859092
71239,0.14198099
71240,0.17017153
71241,0.45282567
71242,0.1238857
71243,0.30825156
71244,0.26097372
71245,0.20098723
71246,0.1666192
71247,0.26781937
71248,0.08957585
71249,0.22024836
71250,0.3511904
71251,0.21600927
71252,0.264095
71253,0.14710753
71254,0.027492516
71255,0.02056742
71256,0.07340434
71257,0.13333987
71258,0.3129123
71259,0.16327949
71260,0.18870771
71261,0.21610561
71262,0.03919727
71263,0.038155325
71264,0.048498787
71265,0.29126844
71266,0.010039361
71267,0.08545316
71268,0.015281773
71269,0.18595083
71270,0.22889484
71271,0.44937986
71272,0.19714934
71273,0.21908219
71274,0.058481313
71275,0.09561074
71276,0.20915058
71277,0.26300502
71278,0.07623988
71279,0.13385059
71280,0.21627432
71281,0.13471164
71282,0.20227574
71283,0.20454204
71284,0.15194862
71285,0.34853405
71286,0.24316481
71287,0.010745428
71288,0.24377625
71289,0.2815656
71290,0.3891919
71291,0.03755803
71292,0.14038403
71293,0.24260587
71294,0.89016896
71295,0.079954654
71296,0.26252645
71297,0.2897754
71298,0.15871625
71299,0.08886243
71300,0.03697498
71301,0.2720679
71302,0.097099945
71303,0.15268072
71304,0.027787866
71305,0.14010426
71306,0.009398915
71307,0.06103391
71308,0.18333136
71309,0.23632382
71310,0.4947057
71311,0.079111904
71312,0.12966952
71313,0.31230283
71314,0.2722028
71315,0.108184375
71316,0.14870898
71317,0.14931968
71318,0.11032313
71319,0.10045795
71320,0.1277878
71321,0.05843507
71322,0.029646756
71323,0.22968186
71324,0.07876315
71325,0.1351331
71326,0.052890707
71327,0.16410801
71328,0.16695392
71329,0.27149066
71330,0.0685903
71331,0.19830671
71332,0.36128724
71333,0.2321891
71334,0.39160997
71335,0.10887862
71336,0.13426971
71337,0.19421846
71338,0.3450537
71339,0.2325865
71340,0.08520707
71341,0.09170172
71342,0.10644734
71343,0.3333696
71344,0.33592108
71345,0.094158456
71346,0.29440787
71347,0.024097994
71348,0.61094683
71349,0.36582112
71350,0.14174354
71351,0.09416267
71352,0.18937168
71353,0.098500036
71354,0.025459446
71355,0.12878874
71356,0.31202582
71357,0.07384998
71358,0.39642334
71359,0.16374119
71360,0.5264019
71361,0.18379517
71362,0.19447705
71363,0.18733689
71364,0.4288999
71365,0.42723173
71366,0.009211137
71367,0.19230802
71368,0.37901244
71369,0.010368303
71370,0.2807869
71371,0.25189602
71372,0.24679363
71373,0.10256164
71374,0.2141373
71375,0.089950055
71376,0.13722855
71377,0.028869368
71378,0.24012496
71379,0.09308181
71380,0.062284805
71381,0.25155696
71382,0.21044105
71383,0.29556477
71384,0.17816119
71385,0.2281214
71386,0.37541488
71387,0.13243403
71388,0.24173732
71389,0.14739983
71390,0.07512089
71391,0.16664198
71392,0.14620514
71393,0.09233877
71394,0.12897459
71395,0.13197726
71396,0.15628977
71397,0.046303418
71398,0.19922632
71399,0.42456397
71400,0.24718824
71401,0.38836557
71402,0.23562214
71403,0.06258781
71404,0.23439068
71405,0.21077621
71406,0.008324033
71407,0.04812548
71408,0.50262636
71409,0.044109475
71410,0.14902598
71411,0.16138296
71412,0.16761391
71413,0.45922485
71414,0.2811558
71415,0.1161838
71416,0.10046925
71417,0.103815995
71418,0.30884838
71419,0.10948931
71420,0.060268156
71421,0.2056499
71422,0.2331938
71423,0.24991274
71424,0.12772918
71425,0.22196914
71426,0.2980763
71427,0.12424111
71428,0.05416337
71429,0.03470116
71430,0.12550105
71431,0.21730722
71432,0.55754566
71433,0.27828258
71434,0.17133845
71435,0.2782272
71436,0.25506362
71437,0.23252046
71438,0.18272273
71439,0.029784735
71440,0.13234949
71441,0.25731203
71442,0.115610495
71443,0.23738065
71444,0.16486867
71445,0.5903962
71446,0.25719696
71447,0.22530887
71448,0.111930154
71449,0.3385191
71450,0.22662476
71451,0.16384302
71452,0.1754052
71453,0.12310272
71454,0.13399082
71455,0.23254503
71456,0.16163382
71457,0.2905316
71458,0.2540396
71459,0.2049122
71460,0.011177736
71461,0.1156604
71462,0.2540202
71463,0.06311392
71464,0.16237645
71465,0.440349
71466,0.22858277
71467,0.22982462
71468,0.009343299
71469,0.18224429
71470,0.2349707
71471,0.15108685
71472,0.13298514
71473,0.13963503
71474,0.24119176
71475,0.19091628
71476,0.12764752
71477,0.37053955
71478,0.07482619
71479,0.21102983
71480,0.2530856
71481,0.19967428
71482,0.27250364
71483,0.6813158
71484,0.21403341
71485,0.3041968
71486,0.19798993
71487,0.22772403
71488,0.034192383
71489,0.23400089
71490,0.375759
71491,0.12907211
71492,0.054441717
71493,0.13239531
71494,0.1602131
71495,0.34332156
71496,0.17120577
71497,0.20852531
71498,0.3549882
71499,0.2980252
71500,0.3576738
71501,0.15077448
71502,0.12663974
71503,0.17461914
71504,0.21539958
71505,0.19108926
71506,0.20282853
71507,0.36736017
71508,0.15907718
71509,0.14454226
71510,0.21754758
71511,0.13062708
71512,0.31095415
71513,0.29408708
71514,0.29293102
71515,0.41097057
71516,0.20139852
71517,0.29886395
71518,0.22444852
71519,0.21382688
71520,0.20738862
71521,0.39941478
71522,0.17911553
71523,0.6356406
71524,0.19450784
71525,0.0422502
71526,0.4134807
71527,0.44573286
71528,0.07514627
71529,0.012019372
71530,0.117591105
71531,0.08971274
71532,0.28473493
71533,0.28416112
71534,0.3967997
71535,0.03241768
71536,0.09576441
71537,0.2535018
71538,0.33471438
71539,0.088858835
71540,0.12325078
71541,0.26806563
71542,0.15239319
71543,0.014126829
71544,0.18865013
71545,0.07306395
71546,0.052687015
71547,0.06403149
71548,0.019338429
71549,0.1962292
71550,0.23140186
71551,0.08336743
71552,0.22591877
71553,0.1753518
71554,0.22318803
71555,0.09995542
71556,0.19641612
71557,0.23341063
71558,0.44195792
71559,0.13063107
71560,0.107870124
71561,0.21079917
71562,0.108813286
71563,0.17688362
71564,0.11653863
71565,0.15697242
71566,0.0819121
71567,0.1418268
71568,0.23624445
71569,0.24286667
71570,0.24097897
71571,0.17574936
71572,0.023015028
71573,0.1700677
71574,0.21457301
71575,0.28393552
71576,0.83568937
71577,0.050901808
71578,0.22303596
71579,0.32095036
71580,0.22872147
71581,0.3370757
71582,0.009196743
71583,0.13864109
71584,0.13063638
71585,0.27729157
71586,0.04198053
71587,0.10879301
71588,0.29138064
71589,0.22825754
71590,0.069004655
71591,0.25731725
71592,0.20151718
71593,0.29980734
71594,0.06244255
71595,0.011826538
71596,0.0355079
71597,0.1353923
71598,0.12156853
71599,0.13160269
71600,0.42350632
71601,0.06736908
71602,0.22111122
71603,0.23254596
71604,0.061782453
71605,0.10790439
71606,0.1976908
71607,0.02804864
71608,0.17194325
71609,0.233115
71610,0.25731283
71611,0.2459635
71612,0.31697345
71613,0.09911298
71614,0.07400958
71615,0.13910817
71616,0.4925018
71617,0.07612369
71618,0.056571227
71619,0.16082726
71620,0.038537487
71621,0.10093778
71622,0.426361
71623,0.27161705
71624,0.22228469
71625,0.2524063
71626,0.17791963
71627,0.20268327
71628,0.09436069
71629,0.030842027
71630,0.10121595
71631,0.13282113
71632,0.12230939
71633,0.1355978
71634,0.12913461
71635,0.08794746
71636,0.17365704
71637,0.20868698
71638,0.1492537
71639,0.1908552
71640,0.17691557
71641,0.08347769
71642,0.076998346
71643,0.22295147
71644,0.25477272
71645,0.71164006
71646,0.27693388
71647,0.19577365
71648,0.035676893
71649,0.26321992
71650,0.22662726
71651,0.23961674
71652,0.14101446
71653,0.05406675
71654,0.17611873
71655,0.35936025
71656,0.19955716
71657,0.31557053
71658,0.21165216
71659,0.048658416
71660,0.1579641
71661,0.19177991
71662,0.13224946
71663,0.17763557
71664,0.61224675
71665,0.13010205
71666,0.16816543
71667,0.036812462
71668,0.3257457
71669,0.23637205
71670,0.43574622
71671,0.19410679
71672,0.15331891
71673,0.17840528
71674,0.3394511
71675,0.4821744
71676,0.13497905
71677,0.21312146
71678,0.33807698
71679,0.17037056
71680,0.42745066
71681,0.10404167
71682,0.15413406
