id,dep_delayed_15min
81101,0.19392157
81102,0.21026741
81103,0.20622776
81104,0.06450589
81105,0.080084376
81106,0.14602304
81107,0.26639438
81108,0.22873567
81109,0.066757225
81110,0.3853019
81111,0.17212886
81112,0.19156152
81113,0.17251657
81114,0.2925729
81115,0.36678123
81116,0.16453263
81117,0.1849348
81118,0.08362165
81119,0.120956525
81120,0.25035232
81121,0.30569807
81122,0.4580171
81123,0.47662285
81124,0.11892921
81125,0.05740953
81126,0.028700683
81127,0.12977429
81128,0.98000014
81129,0.055795163
81130,0.62939066
81131,0.22680207
81132,0.22569512
81133,0.12095516
81134,0.14488026
81135,0.2867213
81136,0.24687387
81137,0.44716424
81138,0.20791812
81139,0.19948503
81140,0.049793538
81141,0.13757373
81142,0.07283021
81143,0.30850574
81144,0.0579722
81145,0.18523552
81146,0.21753827
81147,0.37920848
81148,0.077129476
81149,0.13655812
81150,0.18766783
81151,0.3010618
81152,0.082728274
81153,0.01983374
81154,0.17458837
81155,0.33355463
81156,0.16576385
81157,0.17346124
81158,0.11875384
81159,0.16021986
81160,0.14134538
81161,0.14900675
81162,0.31216332
81163,0.13738577
81164,0.07662808
81165,0.08811071
81166,0.07999086
81167,0.28480253
81168,0.0307166
81169,0.1577652
81170,0.1599171
81171,0.2766984
81172,0.08968319
81173,0.231956
81174,0.07275026
81175,0.14117497
81176,0.010191646
81177,0.16190292
81178,0.2762247
81179,0.28077918
81180,0.25929675
81181,0.16385685
81182,0.2952082
81183,0.07941684
81184,0.21677145
81185,0.29206645
81186,0.11512391
81187,0.11443737
81188,0.23450217
81189,0.48852414
81190,0.1472187
81191,0.08315058
81192,0.08933964
81193,0.32811183
81194,0.23373555
81195,0.15763105
81196,0.39722505
81197,0.103986084
81198,0.08963197
81199,0.1266744
81200,0.08475525
81201,0.21202564
81202,0.16307278
81203,0.2767799
81204,0.13829626
81205,0.14632878
81206,0.28999162
81207,0.15904826
81208,0.09512585
81209,0.13838775
81210,0.19744283
81211,0.3148822
81212,0.8141948
81213,0.35056135
81214,0.24372648
81215,0.02384415
81216,0.15078856
81217,0.11185183
81218,0.30147538
81219,0.042853713
81220,0.16435577
81221,0.21379246
81222,0.15737505
81223,0.24829227
81224,0.15499587
81225,0.5268616
81226,0.21409792
81227,0.4040513
81228,0.23247808
81229,0.17224246
81230,0.25826865
81231,0.23182167
81232,0.38314605
81233,0.2483432
81234,0.27507663
81235,0.20288217
81236,0.24789189
81237,0.4629612
81238,0.3238834
81239,0.3759904
81240,0.012193633
81241,0.22423351
81242,0.15096466
81243,0.3664684
81244,0.23403192
81245,0.20954396
81246,0.012470218
81247,0.08190996
81248,0.08335318
81249,0.2200026
81250,0.1458674
81251,0.21915248
81252,0.0645824
81253,0.038061682
81254,0.06719321
81255,0.17024896
81256,0.09741649
81257,0.038857434
81258,0.19595806
81259,0.14062203
81260,0.2608899
81261,0.43510056
81262,0.05191143
81263,0.30791894
81264,0.78489333
81265,0.065599315
81266,0.22022384
81267,0.12807675
81268,0.21121871
81269,0.22267029
81270,0.2341883
81271,0.23817654
81272,0.10340365
81273,0.53741467
81274,0.15020885
81275,0.22646376
81276,0.19230454
81277,0.18177158
81278,0.08932236
81279,0.1971802
81280,0.13504168
81281,0.25957996
81282,0.19116727
81283,0.22239962
81284,0.2671896
81285,0.1651129
81286,0.2552178
81287,0.24358116
81288,0.009690714
81289,0.015687885
81290,0.26156136
81291,0.04103838
81292,0.20260017
81293,0.10838416
81294,0.2693593
81295,0.09601928
81296,0.26402798
81297,0.13839635
81298,0.044241384
81299,0.0502905
81300,0.028633185
81301,0.103531875
81302,0.22426228
81303,0.095258586
81304,0.25920478
81305,0.35136732
81306,0.25105605
81307,0.2662295
81308,0.30181918
81309,0.26019096
81310,0.15817739
81311,0.15599026
81312,0.19892924
81313,0.12591225
81314,0.12640826
81315,0.11999499
81316,0.04114228
81317,0.21339528
81318,0.24123968
81319,0.20672888
81320,0.32774076
81321,0.44622478
81322,0.26591623
81323,0.0919538
81324,0.2733432
81325,0.30122468
81326,0.1047268
81327,0.305659
81328,0.13642056
81329,0.08247362
81330,0.0100109335
81331,0.24715953
81332,0.010296375
81333,0.1988435
81334,0.23216844
81335,0.06624965
81336,0.33147076
81337,0.23183058
81338,0.15541604
81339,0.2195067
81340,0.14336245
81341,0.009633034
81342,0.065599315
81343,0.17202644
81344,0.23287621
81345,0.076991975
81346,0.11346933
81347,0.22246283
81348,0.1097237
81349,0.23142211
81350,0.038188893
81351,0.11449989
81352,0.43159392
81353,0.106316514
81354,0.23307422
81355,0.24128209
81356,0.33810073
81357,0.19012935
81358,0.07675853
81359,0.17455429
81360,0.2337275
81361,0.20453978
81362,0.08351414
81363,0.2126148
81364,0.10122027
81365,0.23344533
81366,0.13611466
81367,0.15564194
81368,0.13281283
81369,0.30188364
81370,0.18560566
81371,0.38215053
81372,0.030659536
81373,0.07339457
81374,0.104312316
81375,0.19091295
81376,0.13447905
81377,0.13321163
81378,0.13671596
81379,0.2631103
81380,0.35702434
81381,0.7683359
81382,0.13839222
81383,0.18381749
81384,0.12696639
81385,0.35128787
81386,0.15886825
81387,0.52858645
81388,0.16152027
81389,0.22392944
81390,0.013635592
81391,0.1921258
81392,0.18997513
81393,0.27503183
81394,0.19475383
81395,0.16699792
81396,0.23255947
81397,0.23396423
81398,0.06478187
81399,0.29275778
81400,0.36497414
81401,0.08956944
81402,0.21634434
81403,0.1335713
81404,0.27637067
81405,0.03270945
81406,0.30972058
81407,0.037205927
81408,0.1700254
81409,0.1495629
81410,0.18270479
81411,0.022749422
81412,0.22473563
81413,0.038053397
81414,0.30562437
81415,0.12311345
81416,0.12234501
81417,0.10575366
81418,0.21506415
81419,0.19400014
81420,0.14447153
81421,0.5309771
81422,0.045940764
81423,0.21671537
81424,0.28259698
81425,0.13458331
81426,0.14705306
81427,0.15653059
81428,0.16116752
81429,0.6917948
81430,0.010728131
81431,0.09416112
81432,0.13909072
81433,0.03326983
81434,0.13403831
81435,0.14919612
81436,0.24430247
81437,0.2747202
81438,0.12316239
81439,0.16041262
81440,0.14487897
81441,0.02866968
81442,0.14675431
81443,0.30911532
81444,0.025824044
81445,0.2843912
81446,0.010170157
81447,0.18680064
81448,0.2691706
81449,0.23029354
81450,0.28061318
81451,0.08981942
81452,0.3253909
81453,0.2836534
81454,0.042112947
81455,0.1541633
81456,0.25946137
81457,0.4551607
81458,0.29331514
81459,0.38881135
81460,0.15026748
81461,0.25132623
81462,0.1924037
81463,0.20746699
81464,0.28756556
81465,0.4627546
81466,0.16490892
81467,0.240457
81468,0.2688351
81469,0.12596345
81470,0.08678007
81471,0.3476848
81472,0.3659909
81473,0.16168909
81474,0.15389007
81475,0.0648202
81476,0.19619603
81477,0.14029557
81478,0.21266474
81479,0.23958574
81480,0.17517394
81481,0.24108632
81482,0.17476933
81483,0.09056168
81484,0.06306824
81485,0.28819475
81486,0.106066115
81487,0.045725044
81488,0.14831303
81489,0.10445929
81490,0.15246604
81491,0.06327375
81492,0.038313337
81493,0.037595436
81494,0.28120515
81495,0.35561106
81496,0.21148649
81497,0.15592712
81498,0.13079473
81499,0.04368663
81500,0.15537821
81501,0.010118316
81502,0.23034722
81503,0.16184409
81504,0.1351643
81505,0.25234762
81506,0.15287048
81507,0.031824436
81508,0.07024838
81509,0.12478202
81510,0.27832454
81511,0.043622375
81512,0.17746042
81513,0.6842391
81514,0.19117692
81515,0.059047453
81516,0.2559132
81517,0.072950676
81518,0.14402948
81519,0.03204911
81520,0.07852056
81521,0.37116253
81522,0.44967857
81523,0.11715634
81524,0.32660532
81525,0.09051367
81526,0.3226406
81527,0.2650926
81528,0.07002916
81529,0.31529725
81530,0.30662704
81531,0.14315315
81532,0.22311428
81533,0.12571049
81534,0.30329287
81535,0.21902572
81536,0.12334007
81537,0.31023908
81538,0.15219927
81539,0.009978312
81540,0.11275586
81541,0.1256022
81542,0.030814916
81543,0.22291794
81544,0.105193704
81545,0.17719989
81546,0.23405111
81547,0.37145635
81548,0.19049303
81549,0.048176132
81550,0.16022086
81551,0.2536212
81552,0.09413166
81553,0.1234496
81554,0.082374685
81555,0.095326416
81556,0.19549377
81557,0.01032786
81558,0.18677104
81559,0.51082885
81560,0.009646895
81561,0.25420943
81562,0.28257605
81563,0.16457693
81564,0.19701043
81565,0.23710258
81566,0.22690871
81567,0.30396453
81568,0.035260096
81569,0.16738814
81570,0.09600558
81571,0.047104515
81572,0.032353647
81573,0.2608819
81574,0.22934246
81575,0.07215797
81576,0.11691492
81577,0.12533168
81578,0.09173153
81579,0.047515288
81580,0.18326797
81581,0.05057812
81582,0.23719017
81583,0.08272373
81584,0.15092973
81585,0.055476148
81586,0.20964657
81587,0.29778978
81588,0.40490982
81589,0.42937088
81590,0.20115083
81591,0.1288308
81592,0.36636895
81593,0.15109901
81594,0.20554961
81595,0.17829399
81596,0.016555963
81597,0.02093708
81598,0.101968594
81599,0.31208152
81600,0.1967852
81601,0.3253922
81602,0.21258794
81603,0.19660422
81604,0.095547296
81605,0.24941705
81606,0.04577464
81607,0.17602475
81608,0.23593478
81609,0.14252551
81610,0.30071068
81611,0.22605948
81612,0.15743797
81613,0.2378084
81614,0.16346246
81615,0.18646674
81616,0.18284163
81617,0.11083454
81618,0.061664112
81619,0.3198864
81620,0.452398
81621,0.22843648
81622,0.2790175
81623,0.3685452
81624,0.036999125
81625,0.07871538
81626,0.03584238
81627,0.25236225
81628,0.05646183
81629,0.05993822
81630,0.11844891
81631,0.30461922
81632,0.3115512
81633,0.11635321
81634,0.035746798
81635,0.3023124
81636,0.09425923
81637,0.1395558
81638,0.09514265
81639,0.27572075
81640,0.29717004
81641,0.23192617
81642,0.02613244
81643,0.22828244
81644,0.1792435
81645,0.1204155
81646,0.20528723
81647,0.18100095
81648,0.21077709
81649,0.21792765
81650,0.20558581
81651,0.62104684
81652,0.24619979
81653,0.32593185
81654,0.48499745
81655,0.18563825
81656,0.19268054
81657,0.119406305
81658,0.22646376
81659,0.14535573
81660,0.010383124
81661,0.16022086
81662,0.2605095
81663,0.18494189
81664,0.29013982
81665,0.45455506
81666,0.2509923
81667,0.13253954
81668,0.20771663
81669,0.35120133
81670,0.2298919
81671,0.030231226
81672,0.25082305
81673,0.26245406
81674,0.09312369
81675,0.4587047
81676,0.20027725
81677,0.12865447
81678,0.18079947
81679,0.1575088
81680,0.31490746
81681,0.011357933
81682,0.2805051
81683,0.25645733
81684,0.13731761
81685,0.110816926
81686,0.27121955
81687,0.07273269
81688,0.18687627
81689,0.022519331
81690,0.043650873
81691,0.24159738
81692,0.09013772
81693,0.07778498
81694,0.03350609
81695,0.088753074
81696,0.20603517
81697,0.22799566
81698,0.15223196
81699,0.06822179
81700,0.2158528
81701,0.20826621
81702,0.24872743
81703,0.34570456
81704,0.13793018
81705,0.094447374
81706,0.17824613
81707,0.35820886
81708,0.19683957
81709,0.26010236
81710,0.033849835
81711,0.0694837
81712,0.35616344
81713,0.38055578
81714,0.26888883
81715,0.026996322
81716,0.14074688
81717,0.32154176
81718,0.21704108
81719,0.29181454
81720,0.091156244
81721,0.10160699
81722,0.03485541
81723,0.17549588
81724,0.078161046
81725,0.618729
81726,0.1851121
81727,0.20581876
81728,0.066277206
81729,0.08328526
81730,0.20957483
81731,0.28389108
81732,0.19094737
81733,0.11405851
81734,0.1553887
81735,0.04193266
81736,0.16843113
81737,0.13242243
81738,0.05226309
81739,0.2738802
81740,0.12730055
81741,0.23667285
81742,0.07518149
81743,0.07437924
81744,0.08124137
81745,0.2673613
81746,0.17022222
81747,0.22706297
81748,0.185517
81749,0.048913892
81750,0.10776868
81751,0.1880016
81752,0.07388085
81753,0.06449231
81754,0.18313159
81755,0.29094863
81756,0.23812266
81757,0.20309055
81758,0.09758689
81759,0.18547039
81760,0.13324605
81761,0.0258359
81762,0.029839061
81763,0.1411257
81764,0.23184873
81765,0.23940922
81766,0.15604375
81767,0.31534654
81768,0.224415
81769,0.16072956
81770,0.19866768
81771,0.073064804
81772,0.14769568
81773,0.19554837
81774,0.21566723
81775,0.057016097
81776,0.15140508
81777,0.28060338
81778,0.27052018
81779,0.12331421
81780,0.009040685
81781,0.11453149
81782,0.03637177
81783,0.08012461
81784,0.18494782
81785,0.3795812
81786,0.03974806
81787,0.09160093
81788,0.12576158
81789,0.32678184
81790,0.30978462
81791,0.14200895
81792,0.051452048
81793,0.14881971
81794,0.17349127
81795,0.09073704
81796,0.22166255
81797,0.10061256
81798,0.06557525
81799,0.026267068
81800,0.118728645
81801,0.24058726
81802,0.24038105
81803,0.13467419
81804,0.15283726
81805,0.13871719
81806,0.088274784
81807,0.1058434
81808,0.2520132
81809,0.089116365
81810,0.411176
81811,0.13357617
81812,0.37762177
81813,0.18392618
81814,0.032104086
81815,0.16479082
81816,0.35582092
81817,0.02055838
81818,0.22272567
81819,0.04443389
81820,0.27471286
81821,0.019306347
81822,0.19549377
81823,0.24308757
81824,0.07068265
81825,0.27916774
81826,0.4228492
81827,0.23109339
81828,0.30775452
81829,0.18172103
81830,0.5036466
81831,0.202958
81832,0.28738642
81833,0.18232721
81834,0.05394547
81835,0.28471655
81836,0.4732367
81837,0.21476352
81838,0.18706618
81839,0.15638833
81840,0.026704393
81841,0.6379363
81842,0.14675121
81843,0.47382364
81844,0.08205782
81845,0.21408847
81846,0.022074156
81847,0.10082083
81848,0.1648696
81849,0.2924978
81850,0.18113191
81851,0.0120806
81852,0.31520477
81853,0.18048476
81854,0.18973467
81855,0.06105128
81856,0.6488239
81857,0.19680305
81858,0.07207785
81859,0.37447813
81860,0.20357738
81861,0.25320268
81862,0.19166195
81863,0.037462607
81864,0.46884456
81865,0.27268875
81866,0.13005255
81867,0.09966565
81868,0.099128075
81869,0.16992429
81870,0.027562838
81871,0.1846317
81872,0.32062456
81873,0.100321956
81874,0.2518776
81875,0.1986487
81876,0.110415995
81877,0.21816757
81878,0.3643605
81879,0.20452762
81880,0.02929984
81881,0.18355505
81882,0.39154297
81883,0.47946882
81884,0.21777079
81885,0.15445423
81886,0.14291836
81887,0.20986784
81888,0.14116904
81889,0.2550017
81890,0.27836198
81891,0.16381048
81892,0.21343942
81893,0.23928972
81894,0.11703024
81895,0.36160138
81896,0.061563607
81897,0.23338494
81898,0.13214242
81899,0.15620703
81900,0.20804465
81901,0.15754256
81902,0.17056507
81903,0.37493408
81904,0.29037073
81905,0.09633019
81906,0.26444605
81907,0.08318714
81908,0.20495063
81909,0.18898475
81910,0.16444114
81911,0.09946675
81912,0.10094717
81913,0.11464365
81914,0.2328605
81915,0.1621246
81916,0.03206206
81917,0.27359465
81918,0.09577778
81919,0.12196335
81920,0.15929566
81921,0.13998014
81922,0.2241365
81923,0.24308594
81924,0.16465911
81925,0.0402074
81926,0.1971611
81927,0.31980935
81928,0.32422552
81929,0.21889158
81930,0.12572289
81931,0.13060933
81932,0.2711394
81933,0.18278246
81934,0.18966436
81935,0.022124391
81936,0.17851721
81937,0.15346149
81938,0.112222865
81939,0.20011783
81940,0.28719196
81941,0.025240807
81942,0.27099913
81943,0.16244325
81944,0.27200368
81945,0.19088763
81946,0.16962035
81947,0.1574697
81948,0.6508799
81949,0.21375814
81950,0.1630212
81951,0.067228094
81952,0.325469
81953,0.28604752
81954,0.2970359
81955,0.18210667
81956,0.30676025
81957,0.29605287
81958,0.15169443
81959,0.12741473
81960,0.1182237
81961,0.37403417
81962,0.16220482
81963,0.2884843
81964,0.23837698
81965,0.13694535
81966,0.0718742
81967,0.16727151
81968,0.25525397
81969,0.1979123
81970,0.26591623
81971,0.050774608
81972,0.19595806
81973,0.22478019
81974,0.09710191
81975,0.010189405
81976,0.026284723
81977,0.41313607
81978,0.12734549
81979,0.060884096
81980,0.25890917
81981,0.05698484
81982,0.25015628
81983,0.11566777
81984,0.24476318
81985,0.21857305
81986,0.19695143
81987,0.35227987
81988,0.16851962
81989,0.2638716
81990,0.03583551
81991,0.17435633
81992,0.08714036
81993,0.07472147
81994,0.14219777
81995,0.2302632
81996,0.43626934
81997,0.2967009
81998,0.026353365
81999,0.15499587
82000,0.66011375
82001,0.06393054
82002,0.21774842
82003,0.06562733
82004,0.08549914
82005,0.14012288
82006,0.18500228
82007,0.2587708
82008,0.29709032
82009,0.1625062
82010,0.22677591
82011,0.19772826
82012,0.16647917
82013,0.17291127
82014,0.29209822
82015,0.19706878
82016,0.37148136
82017,0.1971611
82018,0.13158137
82019,0.033867907
82020,0.30541492
82021,0.15592377
82022,0.34976065
82023,0.20516923
82024,0.17495368
82025,0.2527072
82026,0.34360293
82027,0.16587122
82028,0.4606069
82029,0.23183058
82030,0.034620933
82031,0.2847296
82032,0.07235905
82033,0.010781974
82034,0.14050664
82035,0.07788357
82036,0.22813778
82037,0.06456576
82038,0.03468874
82039,0.22566056
82040,0.14843465
82041,0.053266663
82042,0.25353962
82043,0.1392278
82044,0.3466304
82045,0.98059916
82046,0.28649837
82047,0.1425936
82048,0.12578276
82049,0.03857819
82050,0.15025942
82051,0.14803351
82052,0.19215302
82053,0.017059688
82054,0.03317264
82055,0.08913404
82056,0.27225074
82057,0.20301858
82058,0.42272437
82059,0.11151943
82060,0.29515934
82061,0.3293393
82062,0.023529
82063,0.16977431
82064,0.19932474
82065,0.17138948
82066,0.18020678
82067,0.161804
82068,0.17293139
82069,0.02716656
82070,0.724286
82071,0.13602139
82072,0.3068593
82073,0.15132816
82074,0.31738546
82075,0.16171725
82076,0.35162425
82077,0.30392486
82078,0.0910391
82079,0.37591413
82080,0.07522556
82081,0.052091233
82082,0.12699044
82083,0.14366944
82084,0.23510668
82085,0.12203797
82086,0.23950584
82087,0.22154996
82088,0.07063318
82089,0.15587972
82090,0.027761856
82091,0.31427512
82092,0.25456232
82093,0.035964057
82094,0.05991226
82095,0.26953906
82096,0.23227459
82097,0.100549534
82098,0.3214409
82099,0.16717829
82100,0.3004809
82101,0.14860825
82102,0.05920321
82103,0.55292326
82104,0.36095062
82105,0.34664086
82106,0.18887009
82107,0.20957236
82108,0.27152985
82109,0.14242592
82110,0.14427532
82111,0.33868617
82112,0.16193323
82113,0.11756541
82114,0.19493097
82115,0.09776988
82116,0.23930585
82117,0.053991046
82118,0.5559127
82119,0.061556373
82120,0.27431786
82121,0.2258018
82122,0.3957235
82123,0.10871109
82124,0.13951233
82125,0.042338762
82126,0.27211365
82127,0.24796124
82128,0.12856123
82129,0.1915234
82130,0.2484675
82131,0.50905156
82132,0.1369778
82133,0.051627617
82134,0.11767056
82135,0.3463662
82136,0.14438081
82137,0.12214884
82138,0.20465186
82139,0.2913391
82140,0.15746155
82141,0.22662996
82142,0.28071848
82143,0.13475452
82144,0.13502519
82145,0.23502181
82146,0.08900095
82147,0.14423782
82148,0.22234921
82149,0.08021199
82150,0.011309813
82151,0.109459154
82152,0.026285943
82153,0.18189704
82154,0.3094697
82155,0.12110841
82156,0.30081525
82157,0.030789107
82158,0.47809407
82159,0.5407837
82160,0.088863626
82161,0.25466323
82162,0.22212781
82163,0.11977807
82164,0.14792302
82165,0.18048453
82166,0.14677754
82167,0.1487633
82168,0.1740392
82169,0.14151645
82170,0.18390945
82171,0.21279538
82172,0.14306168
82173,0.057276774
82174,0.15759553
82175,0.23303595
82176,0.18457341
82177,0.29035494
82178,0.0957761
82179,0.14601517
82180,0.17881918
82181,0.015468934
82182,0.010853434
82183,0.17370081
82184,0.06671067
82185,0.15266564
82186,0.12095209
82187,0.29124293
82188,0.12863639
82189,0.22137287
82190,0.081059456
82191,0.48707023
82192,0.2279865
82193,0.20606464
82194,0.099079706
82195,0.16661282
82196,0.2961337
82197,0.29292086
82198,0.20069923
82199,0.14853524
82200,0.1483589
82201,0.18226989
82202,0.30673358
